13:44:24 10-9-2024;520.8851042068792;22.69231125341848;22.010759778384276
13:44:26 10-9-2024;520.9116438455615;22.692331816834212;22.00121317472085
13:44:28 10-9-2024;520.896489467539;22.6281520610945;22.002531256240086
13:44:30 10-9-2024;520.8759383975669;22.634755939983513;22.00062716486092
13:44:32 10-9-2024;520.9050990988276;22.62007555349968;22.002696526572688
13:44:34 10-9-2024;520.9235609037622;22.678156726705694;22.00080249547645
13:44:36 10-9-2024;520.9035981389054;22.65944425350678;22.0002584396401
13:44:38 10-9-2024;520.8888085182195;22.683137446125475;22.000056397757245
13:44:40 10-9-2024;520.8580198869805;22.655790630887765;22.000018000810844
13:44:42 10-9-2024;520.8912878364667;22.594044646707154;22.002503928534225
13:44:44 10-9-2024;520.8991065708378;22.648707660349586;22.00104656697844
13:44:46 10-9-2024;520.91405745239;22.64932003990188;22.0002450640839
13:44:48 10-9-2024;520.9270966576053;22.661333203524926;22.000078237147303
13:44:50 10-9-2024;520.9130282134428;22.63009918400821;22.00001706853777
13:44:52 10-9-2024;520.9110808684685;22.62666740414514;22.00000545002764
13:44:54 10-9-2024;520.926056089016;22.682463623178396;22.000001740300412
13:44:56 10-9-2024;520.9135250593755;22.662502363218334;22.000000379834642
13:44:58 10-9-2024;520.9350378269007;22.723606851263824;22.001906332902013
13:45:0 10-9-2024;520.9262563619174;22.6927596391255;22.00053738975362
13:45:2 10-9-2024;520.9163124961079;22.614146303897186;22.000113972870704
13:45:4 10-9-2024;520.9154543217921;22.651933036384;22.000036475621002
13:45:6 10-9-2024;520.9235330261811;22.6656627414025;22.000011652257772
13:45:8 10-9-2024;520.9194058126167;22.645385726451366;22.000002543437443
13:45:10 10-9-2024;520.9418668288217;22.64944980718681;22.00000081216873
13:45:12 10-9-2024;520.9219251301535;22.66067074316317;22.001906427262135
13:45:14 10-9-2024;520.8914532679141;22.65210780143584;22.000537419884814
13:45:16 10-9-2024;520.9196225081118;22.660084689180866;22.010113979447084
13:45:18 10-9-2024;520.8973603378071;22.647913528647788;22.001942727720976
13:45:20 10-9-2024;520.9008035724662;22.66595883402119;22.00286080272867
13:45:22 10-9-2024;520.9017624481141;22.6368003190604;22.001161823176695
13:45:24 10-9-2024;520.8778374790683;22.636009486806145;22.00027029161796
13:45:26 10-9-2024;520.8969973925343;22.669657917332405;22.01008629194287
13:45:28 10-9-2024;520.8802337340728;22.641372393247316;22.001064139001166
13:45:30 10-9-2024;520.9328679948527;22.639979815892634;22.000358848296724
13:45:32 10-9-2024;520.9334899739418;22.622717919702268;22.00198571174153
13:45:34 10-9-2024;520.8963310453643;22.659005430827417;22.000562728420444
13:45:36 10-9-2024;520.9004827668167;22.677042510065867;22.000119502468124
13:45:38 10-9-2024;520.9202156544034;22.615874925731926;22.000038241329733
13:45:40 10-9-2024;520.9300568060402;22.64495375363741;22.000008350736486
13:45:42 10-9-2024;520.911900382252;22.681298127873927;22.000002666497554
13:45:44 10-9-2024;520.9137448119236;22.70505739598145;22.01190683198046
13:45:46 10-9-2024;520.8890742166682;22.675182250927694;22.002443799119987
13:45:48 10-9-2024;520.9435032214219;22.665269989688916;22.00237309456777
13:45:50 10-9-2024;520.9258895466378;22.624500164251668;22.0006878171021
13:45:52 10-9-2024;520.9600664639372;22.703906245022594;22.000146881054565
13:45:54 10-9-2024;520.9060334139198;22.689580444172964;22.00217198294115
13:45:56 10-9-2024;520.8526528591684;22.54596744752135;22.000547621880045
13:45:58 10-9-2024;520.8380940020971;22.548144070143437;22.000171135154506
13:46:0 10-9-2024;520.912353677828;22.595537388264464;22.000037188723915
13:46:2 10-9-2024;520.9216365142721;22.599870896902928;22.000011879966692
13:46:4 10-9-2024;520.8924786779968;22.601845959679537;22.00000259313676
13:46:6 10-9-2024;520.8949415417153;22.628474507047645;22.000000828038775
13:46:8 10-9-2024;520.9243331896383;22.615520826090048;22.000000180725902
13:46:10 10-9-2024;520.9116946470118;22.650479775408208;22.002500057709614
13:46:12 10-9-2024;520.9186596851774;22.6100097590183;22.00075977822059
13:46:14 10-9-2024;520.9408678862661;22.600127023079043;22.000244794305246
13:46:16 10-9-2024;520.9393748529046;22.670719552177133;22.000053419314618
13:46:18 10-9-2024;520.8935592216234;22.660324415064867;22.0000170497357
13:46:20 10-9-2024;520.936487504062;22.67771397940041;22.00000372095464
13:46:22 10-9-2024;520.9516330993979;22.68878106309788;22.002501188193875
13:46:24 10-9-2024;520.9335261754973;22.664245035775988;22.010760024958554
13:46:26 10-9-2024;520.9387374116784;22.666716819456735;22.004276123093888
13:46:28 10-9-2024;520.9102366147106;22.664270908995572;22.00094363670619
13:46:30 10-9-2024;520.9282931086185;22.702384735948414;22.010298881755762
13:46:32 10-9-2024;520.9418398252741;22.694551531227923;22.001110454610366
13:46:34 10-9-2024;520.9090203767839;22.69304790724008;22.010373642112857
13:46:36 10-9-2024;520.9335808299667;22.725021020328484;22.013034253297544
13:46:38 10-9-2024;520.9235410492574;22.71617601916282;22.00282284643509
13:46:40 10-9-2024;520.9147316632699;22.683297806512435;22.000550714144914
13:46:42 10-9-2024;520.9319636197292;22.70145339862123;22.000177226465745
13:46:44 10-9-2024;520.8991937184951;22.703260840190982;22.002163756536373
13:46:46 10-9-2024;520.9278254932955;22.72533058201796;22.010772140439173
13:46:48 10-9-2024;520.9420675611466;22.701615630697873;22.00121587277424
13:46:50 10-9-2024;520.9262207443738;22.72349676406254;22.000407117785844
13:46:52 10-9-2024;520.921876171523;22.62946144961519;22.000089989619035
13:46:54 10-9-2024;520.9159164976992;22.635810673371523;22.00002872718161
13:46:56 10-9-2024;520.9056067073928;22.677487937964766;22.000006269180723
13:46:58 10-9-2024;520.8720210592763;22.678124439979896;22.000002001873064
13:47:0 10-9-2024;520.8828879967659;22.669475887166293;22.000000436924978
13:47:2 10-9-2024;520.9140953087733;22.65527103554233;22.000000139519447
13:47:4 10-9-2024;520.9277231990387;22.672650121221558;22.000000030451247
13:47:6 10-9-2024;520.9136330681675;22.64232218649357;22.00000000972373
13:47:8 10-9-2024;520.8838102059748;22.59994824195542;22.010000002122283
13:47:10 10-9-2024;520.9007049816037;22.67381620563381;22.01190625067769
13:47:12 10-9-2024;520.92635914386;22.67699817778106;22.00139814956197
13:47:14 10-9-2024;520.8885094013378;22.678139859742036;22.000466804054188
13:47:16 10-9-2024;520.8743148437059;22.66493054230054;22.000103095908475
13:47:18 10-9-2024;520.9093036313693;22.617789873244767;22.000032911138096
13:47:20 10-9-2024;520.9130164824408;22.62546951106176;22.000007182289604
13:47:22 10-9-2024;520.9176193816484;22.657162758024857;22.000002293448418
13:47:24 10-9-2024;520.8823967287441;22.626439326052314;22.0000005005637
13:47:26 10-9-2024;520.940441879486;22.67092518570483;22.000000159840642
13:47:28 10-9-2024;520.9395160226595;22.68039613280345;22.000000034886515
13:47:30 10-9-2024;520.9181171136638;22.676692255232794;22.002125011140002
13:47:32 10-9-2024;520.9347002656684;22.62363842094413;22.000537365712646
13:47:34 10-9-2024;520.9336168547243;22.687374149628898;22.002292860212428
13:47:36 10-9-2024;520.9384264946661;22.655533369906863;22.010573837226733
13:47:38 10-9-2024;520.9166298604717;22.635316608260435;22.002085761158774
13:47:40 10-9-2024;520.9083819727402;22.668848576801203;22.000391854010754
13:47:42 10-9-2024;520.8862458898218;22.659107832361034;22.000126430892966
13:47:44 10-9-2024;520.925511131413;22.696631506009915;22.00002766674407
13:47:46 10-9-2024;520.9293269498421;22.68597428285678;22.000008833682216
13:47:48 10-9-2024;520.898065256959;22.706457161611958;22.002126927961445
13:47:50 10-9-2024;520.8799616978434;22.69772748808407;22.010760381264006
13:47:52 10-9-2024;520.9504384897263;22.723849535647307;22.003119556304256
13:47:54 10-9-2024;520.9350537391973;22.682794864150523;22.00094366153871
13:47:56 10-9-2024;520.892111983167;22.670815395028832;22.000203777843197
13:47:58 10-9-2024;520.9146792971624;22.659460611225626;22.000065143841056
13:48:0 10-9-2024;520.9009517512425;22.670525802655515;22.000014221668156
13:48:2 10-9-2024;520.9455508746948;22.711289127781523;22.000004541201214
13:48:4 10-9-2024;520.9202369835688;22.731367922304308;22.000000991149687
13:48:6 10-9-2024;520.9221809770787;22.691297208730056;22.004625316495183
13:48:8 10-9-2024;520.9034010429057;22.704987456899424;22.00320344798389
13:48:10 10-9-2024;520.915111028919;22.677196028692546;22.000950035058445
13:48:12 10-9-2024;520.9041890810465;22.690180151782204;22.002703864120026
13:48:14 10-9-2024;520.937402403642;22.725394319396123;22.003235488937356
13:48:16 10-9-2024;520.9266989694859;22.6717115996544;22.00079638305589
13:48:18 10-9-2024;520.9237316317852;22.701241881594783;22.00025055287099
13:48:20 10-9-2024;520.9320593687895;22.64669961095435;22.01005451493079
13:48:22 10-9-2024;520.9249783218715;22.635187360850008;22.001923662273523
13:48:24 10-9-2024;520.8753746454448;22.709950693900726;22.000356637513192
13:48:26 10-9-2024;520.9118290930136;22.703839829835292;22.002240180700717
13:48:28 10-9-2024;520.9195723587527;22.668702792413338;22.00056257434196
13:48:30 10-9-2024;520.9347446905122;22.64277449814272;22.002300908971268
13:48:32 10-9-2024;520.962753921744;22.738646786856908;22.000575593872558
13:48:34 10-9-2024;520.9126255942712;22.699325928292158;22.000180072093066
13:48:36 10-9-2024;520.9243304958945;22.673495155692827;22.00003913952517
13:48:38 10-9-2024;520.8873464298574;22.72290799184803;22.002137502894083
13:48:40 10-9-2024;520.9406272409052;22.655819761746972;22.000540092376685
13:48:42 10-9-2024;520.9083955556923;22.66721915300296;22.002293730889303
13:48:44 10-9-2024;520.919449005615;22.646006483492407;22.00057402725874
13:48:46 10-9-2024;520.9159767125597;22.651670626413665;22.000179571840032
13:48:48 10-9-2024;520.9094525793973;22.664372242372604;22.00003903034087
13:48:50 10-9-2024;520.9033158823161;22.6205608366144;22.00001246802922
13:48:52 10-9-2024;520.9107927980589;22.685284407840832;22.00000398157441
13:48:54 10-9-2024;520.9428481191106;22.70308671998369;22.00212586902338
13:48:56 10-9-2024;520.9100756259626;22.71182707749876;22.0007600431223
13:48:58 10-9-2024;520.9365388311586;22.66488174059855;22.00207417000205
13:49:0 10-9-2024;520.9533667444092;22.708989516022044;22.000590801058035
13:49:2 10-9-2024;520.9347727293695;22.663678220204524;22.00012562298264
13:49:4 10-9-2024;520.9136836308182;22.638477522475632;22.000040196017373
13:49:6 10-9-2024;520.9509848256147;22.68969561023982;22.000008777375445
13:49:8 10-9-2024;520.9428986949524;22.69282712197843;22.01000280273209
13:49:10 10-9-2024;520.9686107728749;22.707565155135622;22.00104592421474
13:49:12 10-9-2024;520.9394513992715;22.730145783483408;22.010353032247586
13:49:14 10-9-2024;520.9303794488557;22.677049902810367;22.001123504850074
13:49:16 10-9-2024;520.9278741173639;22.664719590299658;22.00037779670894
13:49:18 10-9-2024;520.9387514613485;22.681247873585814;22.000083596622467
13:49:20 10-9-2024;520.9568586347866;22.73685899300453;22.00002668548467
13:49:22 10-9-2024;520.9161419724164;22.677997203823377;22.00213082355128
13:49:24 10-9-2024;520.9095522957159;22.62843681091274;22.000761625199463
13:49:26 10-9-2024;520.9305420039;22.60251398300678;22.00016826530321
13:49:28 10-9-2024;520.9140149931914;22.605440013000216;22.0100535480388
13:49:30 10-9-2024;520.9150521939969;22.658556515973586;22.001056992455325
13:49:32 10-9-2024;520.8959323761703;22.657688434890805;22.000356566840065
13:49:34 10-9-2024;520.9182626162631;22.66201255931618;22.000078963816044
13:49:36 10-9-2024;520.9296855927914;22.647547769703507;22.000025206140023
13:49:38 10-9-2024;520.9125706965866;22.634772242972513;22.000005500672327
13:49:40 10-9-2024;520.931579113843;22.67241424198282;22.000001756472336
13:49:42 10-9-2024;520.921493918402;22.701159473562655;22.000000383364295
13:49:44 10-9-2024;520.93816465931;22.69978020524999;22.000000122416388
13:49:46 10-9-2024;520.9091102191637;22.670864821408557;22.00000002671837
13:49:48 10-9-2024;520.9104797802323;22.67307580872486;22.000000008531742
13:49:50 10-9-2024;520.9401193625749;22.720383333480548;22.004031251862123
13:49:52 10-9-2024;520.940671010694;22.6813958860349;22.001297129500866
13:49:54 10-9-2024;520.9504523482499;22.70093205390769;22.000281826658707
13:49:56 10-9-2024;520.9469717765256;22.693035595549254;22.00008989225424
13:49:58 10-9-2024;520.9452002984791;22.656636984656245;22.000019616631263
13:50:0 10-9-2024;520.9382192458747;22.715304421538768;22.000006264205204
13:50:2 10-9-2024;520.8912279974155;22.711009205792244;22.004407617221833
13:50:4 10-9-2024;520.90978355406;22.709941615469337;22.003708112363913
13:50:6 10-9-2024;520.9244517305435;22.686479689267586;22.003396215945035
13:50:8 10-9-2024;520.941461275361;22.656814874390456;22.001327825856393
13:50:10 10-9-2024;520.9567612807666;22.709904878764963;22.002212535109226
13:50:12 10-9-2024;520.9103820529695;22.668628435976238;22.000635154030537
13:50:14 10-9-2024;520.9411437564688;22.708988767148423;22.000135303587854
13:50:16 10-9-2024;520.9083065680763;22.681480796607083;22.01004328664886
13:50:18 10-9-2024;520.9419177741657;22.614774304211092;22.001054764409623
13:50:20 10-9-2024;520.925526168295;22.601984731323235;22.000355855040226
13:50:22 10-9-2024;520.903532507636;22.65742405962525;22.00007880844323
13:50:24 10-9-2024;520.8855155407236;22.629841860969663;22.000025156526526
13:50:26 10-9-2024;520.8771137204;22.648471381769834;22.0100054898438
13:50:28 10-9-2024;520.9126734075352;22.648383451768673;22.001908003014552
13:50:30 10-9-2024;520.9078713768956;22.63077314684277;22.010353219523676
13:50:32 10-9-2024;520.9257812929856;22.64018212747503;22.00202033926829
13:50:34 10-9-2024;520.8790783141975;22.64293514290013;22.00250280976105
13:50:36 10-9-2024;520.8516336905622;22.601101122033352;22.000881706186426
13:50:38 10-9-2024;520.9060618121406;22.66525166291732;22.010194545830366
13:50:40 10-9-2024;520.892436133499;22.641984651518452;22.001968189077342
13:50:42 10-9-2024;520.8880418653054;22.62776127072948;22.00036634822056
13:50:44 10-9-2024;520.8964966759786;22.702984484870484;22.00224328180819
13:50:46 10-9-2024;520.8851717658033;22.715215928395477;22.000563251196585
13:50:48 10-9-2024;520.883836347764;22.655243616678316;22.002301125105
13:50:50 10-9-2024;520.8934123776249;22.648070561990792;22.000575641045483
13:50:52 10-9-2024;520.9146140371845;22.598567208314027;22.000180087156387
13:50:54 10-9-2024;520.9341636986494;22.660355651468677;22.00003914281286
13:50:56 10-9-2024;520.9312275963244;22.625321816701824;22.002512503943912
13:50:58 10-9-2024;520.9306993517947;22.62825843877681;22.00076249494957
13:51:0 10-9-2024;520.8996506429598;22.696799090976583;22.000245661809636
13:51:2 10-9-2024;520.9418926226009;22.688248508751162;22.00005360865421
13:51:4 10-9-2024;520.9293726911594;22.67258705392903;22.000017110195852
13:51:6 10-9-2024;520.9369812431861;22.667488608261404;22.000003734150557
13:51:8 10-9-2024;520.9420560637586;22.702406173656115;22.00000119240761
13:51:10 10-9-2024;520.9494651332104;22.68903569302399;22.000000260253238
13:51:12 10-9-2024;520.9333683623519;22.68442037814106;22.00000008310436
13:51:14 10-9-2024;520.9643323886626;22.65738191490062;22.000000018138195
13:51:16 10-9-2024;520.9197547731219;22.679285325888518;22.00000000579191
13:51:18 10-9-2024;520.9207500832291;22.668668302593705;22.000000001264134
13:51:20 10-9-2024;520.9231555772726;22.709275934932418;22.000000000403663
13:51:22 10-9-2024;520.9313971421757;22.676351188015378;22.001906250088105
13:51:24 10-9-2024;520.9308870015686;22.71209299930453;22.000537363309384
13:51:26 10-9-2024;520.9210806122231;22.664770807144446;22.010113967099034
13:51:28 10-9-2024;520.9613689388289;22.774943263604108;22.004067723777986
13:51:30 10-9-2024;520.9665219063097;22.72016213397386;22.000898165149327
13:51:32 10-9-2024;520.9485144627363;22.75160598506508;22.000284369837924
13:51:34 10-9-2024;520.9686079727173;22.734258846491997;22.00006197505081
13:51:36 10-9-2024;520.9243291710828;22.666666866780737;22.000019793875403
13:51:38 10-9-2024;520.9323418629749;22.67876844144107;22.002504320350457
13:51:40 10-9-2024;520.947911053179;22.71402346524723;22.001046692074762
13:51:42 10-9-2024;520.959018966926;22.742722736062277;22.000245091386322
13:51:44 10-9-2024;520.9672553888048;22.7149144482443;22.000078245865566
13:51:46 10-9-2024;520.9621401847673;22.756640079926914;22.000017070440602
13:51:48 10-9-2024;520.9381287775678;22.703775824671975;22.002505450635255
13:51:50 10-9-2024;520.9494409214817;22.72028042273174;22.000760955261892
13:51:52 10-9-2024;520.9420958900057;22.724290685836777;22.000245170160195
13:51:54 10-9-2024;520.9523225146338;22.752111791453174;22.00005350134803
13:51:56 10-9-2024;520.9272026662419;22.75709281222282;22.000017075930707
13:51:58 10-9-2024;520.9047026230755;22.71676023129523;22.01000372667191
13:52:0 10-9-2024;520.9543324016478;22.703037499914338;22.001907440019522
13:52:2 10-9-2024;520.952324904634;22.73937177904833;22.012853096646076
13:52:4 10-9-2024;520.9490682226652;22.72179157982613;22.00306561253082
13:52:6 10-9-2024;520.9469859950068;22.74547115493995;22.000622591480358
13:52:8 10-9-2024;520.9594876978979;22.801447967916012;22.002700087543744
13:52:10 10-9-2024;520.9292231571742;22.755825339744696;22.000803500877858
13:52:12 10-9-2024;520.9498148239193;22.75855145145376;22.00025875466741
13:52:14 10-9-2024;520.9663480622502;22.699618472167028;22.01255646620738
13:52:16 10-9-2024;520.9368750709788;22.73818683248866;22.002969585173904
13:52:18 10-9-2024;520.9313213910904;22.78494614471587;22.002726560503596
13:52:20 10-9-2024;520.896100764546;22.744305057504953;22.000953138437122
13:52:22 10-9-2024;520.9198569431225;22.73094528763233;22.00021012920592
13:52:24 10-9-2024;520.9221631403478;22.759145533240144;22.00006691486115
13:52:26 10-9-2024;520.9544863034595;22.81358377151662;22.00001459730319
13:52:28 10-9-2024;520.9637612071402;22.77434081850732;22.01000466149777
13:52:30 10-9-2024;520.9511481559967;22.758411644902733;22.00354632992223
13:52:32 10-9-2024;520.9546590183867;22.775857866599132;22.00139847429826
13:52:34 10-9-2024;520.9423959771567;22.686661830232804;22.000323010908744
13:52:36 10-9-2024;520.9329328403908;22.76346901464491;22.002228118540785
13:52:38 10-9-2024;520.9573845593102;22.722049615515317;22.00079268399007
13:52:40 10-9-2024;520.9549040853165;22.743898647707056;22.002081293302986
13:52:42 10-9-2024;520.9477828225587;22.739855764640932;22.00039087861882
13:52:44 10-9-2024;520.9702284549898;22.814026385288354;22.01225111943516
13:52:46 10-9-2024;520.9666127784989;22.78475935630223;22.00161027454743
13:52:48 10-9-2024;520.965127994237;22.760753719106486;22.00052950832553
13:52:50 10-9-2024;520.9368633578358;22.745812257007948;22.00229519931027
13:52:52 10-9-2024;520.9333973294113;22.729384768344836;22.013074575257264
13:52:54 10-9-2024;520.9477417645991;22.7557346363848;22.003131303886622
13:52:56 10-9-2024;520.9591053249763;22.763041660191934;22.000636694256805
13:52:58 10-9-2024;520.9317748263619;22.75619232317341;22.00020459656863
13:53:0 10-9-2024;520.9632907261652;22.715624158550096;22.010044719682845
13:53:2 10-9-2024;520.9529431724488;22.67529081890522;22.00192052872877
13:53:4 10-9-2024;520.9653142752878;22.688167220868245;22.00035595329262
13:53:6 10-9-2024;520.9542671520796;22.7163998581251;22.002614962219393
13:53:8 10-9-2024;520.9558296088683;22.756119500808662;22.000784929000684
13:53:10 10-9-2024;520.9456974870542;22.728762470233868;22.000252824591595
13:53:12 10-9-2024;520.9263462197549;22.770417345956957;22.000055171928675
13:53:14 10-9-2024;520.9538522990696;22.784416573161;22.000017609382564
13:53:16 10-9-2024;520.9530416725937;22.780638216484423;22.000003843102128
13:53:18 10-9-2024;520.9565767517543;22.76832411192548;22.000001227198158
13:53:20 10-9-2024;520.9516005869589;22.691672926091535;22.000000267846556
13:53:22 10-9-2024;520.976573269545;22.728410907740503;22.000000085529066
13:53:24 10-9-2024;520.9420427198919;22.779513750353075;22.00000001866741
13:53:26 10-9-2024;520.937059539885;22.75106463382963;22.0000000059609
13:53:28 10-9-2024;520.9555943273988;22.74362633790477;22.000000001301014
13:53:30 10-9-2024;520.9415883076906;22.7966036032246;22.002500000415438
13:53:32 10-9-2024;520.9463335020966;22.786879188363116;22.000759765715674
13:53:34 10-9-2024;520.9635482848505;22.765779191587285;22.00024479031216
13:53:36 10-9-2024;520.9602167234493;22.768887944865867;22.002553418443096
13:53:38 10-9-2024;520.9692032179951;22.7852618657388;22.0110623619574
13:53:40 10-9-2024;520.9659146254554;22.81744949604008;22.0137938236771
13:53:42 10-9-2024;520.9371733046368;22.76353339614274;22.00550873730549
13:53:44 10-9-2024;520.9591320137134;22.756156896355726;22.00123044898017
13:53:46 10-9-2024;520.9496796513807;22.766408497685365;22.000390449170663
13:53:48 10-9-2024;520.9628707854652;22.728049545400197;22.002210119595006
13:53:50 10-9-2024;520.9666553442578;22.716607998087518;22.002911949717422
13:53:52 10-9-2024;520.9374469527876;22.72750431648894;22.004742406034076
13:53:54 10-9-2024;520.9453741205041;22.739743781889093;22.00152030140892
13:53:56 10-9-2024;520.9660665128656;22.71788138117182;22.000330365491678
13:53:58 10-9-2024;520.9809285283133;22.743050643908557;22.002605396819995
13:54:0 10-9-2024;520.9388987248642;22.745606679548967;22.00078276650366
13:54:2 10-9-2024;520.9174251611947;22.80046645703503;22.00275213514529
13:54:4 10-9-2024;520.9337767972662;22.7272129592888;22.000814787145437
13:54:6 10-9-2024;520.9493189612979;22.7538960758114;22.010262351636943
13:54:8 10-9-2024;520.94418439633;22.74074175917503;22.00300881355618
13:54:10 10-9-2024;520.9292229465518;22.678588812872032;22.003408473501498
13:54:12 10-9-2024;520.9481864871365;22.678790367189944;22.000955870444272
13:54:14 10-9-2024;520.9298752301796;22.704102368628767;22.010307483710562
13:54:16 10-9-2024;520.9052229468186;22.695009961172662;22.001112417770376
13:54:18 10-9-2024;520.914128175904;22.753807516129466;22.000374256786927
13:54:20 10-9-2024;520.9389636779628;22.733964367064864;22.00008282448518
13:54:22 10-9-2024;520.9450795349562;22.71387079753141;22.000026438948066
13:54:24 10-9-2024;520.9527768413299;22.73186519771689;22.000005769743304
13:54:26 10-9-2024;520.9191287569331;22.72942499497111;22.000001842392386
13:54:28 10-9-2024;520.9044530302318;22.730304211620354;22.002500402117047
13:54:30 10-9-2024;520.9141901724233;22.70870396779003;22.001045440904534
13:54:32 10-9-2024;520.960016019032;22.773475444903415;22.000244818308534
13:54:34 10-9-2024;520.9224397427774;22.70094736883066;22.002578158666033
13:54:36 10-9-2024;520.9188664758608;22.64528510132724;22.003276817033594
13:54:38 10-9-2024;520.9237795627128;22.718820053330326;22.011295547341135
13:54:40 10-9-2024;520.9058595949932;22.72689505013662;22.003250959530448
13:54:42 10-9-2024;520.9230234564925;22.708585865083148;22.010985778821084
13:54:44 10-9-2024;520.9311017877858;22.700912205904135;22.0033832824775
13:54:46 10-9-2024;520.9386291533141;22.71554877085128;22.001180681050677
13:54:48 10-9-2024;520.9118983530243;22.739991648917922;22.004667121316444
13:54:50 10-9-2024;520.9305723764056;22.699681353224477;22.011665786125175
13:54:52 10-9-2024;520.925095881397;22.760129066135534;22.00354720126787
13:54:54 10-9-2024;520.938531067924;22.71880815532246;22.001233016029584
13:54:56 10-9-2024;520.9253263190948;22.731274896979453;22.00239728728834
13:54:58 10-9-2024;520.9535469726632;22.69609694228503;22.000846521020453
13:55:0 10-9-2024;520.9200111094505;22.686526693795113;22.002686786381396
13:55:2 10-9-2024;520.9268043424415;22.7472169896837;22.001104774972124
13:55:4 10-9-2024;520.9372522273351;22.732546720369854;22.00025776112405
13:55:6 10-9-2024;520.9100412732076;22.70549684240617;22.000082291849807
13:55:8 10-9-2024;520.9303431180624;22.692562223254235;22.00214295352195
13:55:10 10-9-2024;520.9119124389838;22.75363729076458;22.000765498246558
13:55:12 10-9-2024;520.9200765711464;22.787434552744653;22.002294110618703
13:55:14 10-9-2024;520.9184626237723;22.782631974059868;22.00081358359164
13:55:16 10-9-2024;520.9402757955395;22.726215999945346;22.00208584830532
13:55:18 10-9-2024;520.9235403107075;22.713481133749898;22.0005945304565
13:55:20 10-9-2024;520.9160413500995;22.697322035459642;22.000126436966596
13:55:22 10-9-2024;520.9191626088838;22.682171759726796;22.000040455939416
13:55:24 10-9-2024;520.9062048850238;22.721832006773724;22.000008834105518
13:55:26 10-9-2024;520.9247722942503;22.737801066237882;22.000002820847204
13:55:28 10-9-2024;520.9191548373507;22.68493642189385;22.01190686566851
13:55:30 10-9-2024;520.9509455034961;22.69124672130474;22.002443809877295
13:55:32 10-9-2024;520.9310942561401;22.715561179524475;22.00046684691564
13:55:34 10-9-2024;520.9288894328308;22.763497696022196;22.000150454570573
13:55:36 10-9-2024;520.9070437220962;22.741530076770758;22.002532914125304
13:55:38 10-9-2024;520.9590891395155;22.722923058279825;22.001055821717372
13:55:40 10-9-2024;520.8633286097905;22.715183402598253;22.000247083939815
13:55:42 10-9-2024;520.9372352703241;22.753530513850578;22.000078882130207
13:55:44 10-9-2024;520.9094795327768;22.821377783317608;22.000017209310535
13:55:46 10-9-2024;520.9350432470375;22.714098597812995;22.00000549497937
13:55:48 10-9-2024;520.8937657073208;22.710630512046446;22.00000119931535
13:55:50 10-9-2024;520.9209202767242;22.688788896823656;22.000000382967528
13:55:52 10-9-2024;520.9222670975;22.70440737593075;22.000000083585793
13:55:54 10-9-2024;520.9239629653352;22.755554584615446;22.002125026690717
13:55:56 10-9-2024;520.9128248782841;22.750022021535;22.000537369106713
13:55:58 10-9-2024;520.9327670768006;22.714318716518214;22.00016786129623
13:56:0 10-9-2024;520.9100686021484;22.684573476590455;22.010036474182026
13:56:2 10-9-2024;520.9247373203772;22.72101322569394;22.004417901798277
13:56:4 10-9-2024;520.8997532368165;22.710408366354056;22.001115145876216
13:56:6 10-9-2024;520.92893780586;22.709136117802714;22.002859569512804
13:56:8 10-9-2024;520.9237335265228;22.722871374531582;22.012744557498134
13:56:10 10-9-2024;520.9387270459179;22.742425452276432;22.002713474574758
13:56:12 10-9-2024;520.9488496065236;22.763218599957423;22.002650694045546
13:56:14 10-9-2024;520.9248175845504;22.717744598111317;22.010929003161976
13:56:16 10-9-2024;520.9305410040203;22.738262106066376;22.001250185308255
13:56:18 10-9-2024;520.9490519811632;22.7419419624866;22.00254307355882
13:56:20 10-9-2024;520.9280684170398;22.743580845011863;22.00062974402186
13:56:22 10-9-2024;520.9152747513758;22.760661665284946;22.002697350153515
13:56:24 10-9-2024;520.9350225948601;22.74695734990206;22.001108147071353
13:56:26 10-9-2024;520.9123630148263;22.74665188043366;22.000258497039116
13:56:28 10-9-2024;520.9524607735177;22.745187651689527;22.000056410285048
13:56:30 10-9-2024;520.926377322216;22.714241580730967;22.012143004811232
13:56:32 10-9-2024;520.924138276274;22.696891615826612;22.001586605188592
13:56:34 10-9-2024;520.9226330229606;22.684032620771827;22.002646951107344
13:56:36 10-9-2024;520.9456892260417;22.700631237970587;22.000927551825974
13:56:38 10-9-2024;520.9682204784767;22.716996205186902;22.00020454473567
13:56:40 10-9-2024;520.9273626769237;22.659276572542293;22.010065132208393
13:56:42 10-9-2024;520.9357795839537;22.69692725574907;22.002965770745718
13:56:44 10-9-2024;520.9343949039455;22.727213619531213;22.01089473745778
13:56:46 10-9-2024;520.9429718791249;22.725131815556956;22.00314466961667
13:56:48 10-9-2024;520.9177938070944;22.68567880946911;22.01095193637823
13:56:50 10-9-2024;520.925420976109;22.700716401757433;22.00375090721646
13:56:52 10-9-2024;520.9295510063993;22.69508194365814;22.003588873073987
13:56:54 10-9-2024;520.9231286581293;22.749154898860755;22.000874651482945
13:56:56 10-9-2024;520.9319216348007;22.765057651801786;22.002400536940577
13:56:58 10-9-2024;520.9321354146786;22.8033862769104;22.000597330415353
13:57:0 10-9-2024;520.9070349473086;22.77233746957781;22.000187012704757
